pos_6_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_3.png,0.028910398483276367
pos_6_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_15_4.png,0.02941727638244629
pos_6_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_1.png,0.032344818115234375
pos_6_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_2.png,0.02915811538696289
pos_6_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_3.png,0.029977798461914062
pos_6_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_1_4.png,0.030013084411621094
pos_6_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_1.png,0.029535293579101562
pos_6_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_2.png,0.02980947494506836
pos_6_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_3.png,0.029458284378051758
pos_6_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_30_4.png,0.029689788818359375
pos_6_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_1.png,0.029970169067382812
pos_6_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_2.png,0.030220746994018555
pos_6_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_3.png,0.029789447784423828
pos_6_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_55_4.png,0.029757261276245117
pos_6_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_1.png,0.0289914608001709
pos_6_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_2.png,0.030623912811279297
pos_6_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_3.png,0.029183149337768555
pos_6_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_6_frame_80_4.png,0.03037095069885254
pos_8_frame_15_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_1.png,0.030263423919677734
pos_8_frame_15_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_2.png,0.02964925765991211
pos_8_frame_15_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_3.png,0.02952265739440918
pos_8_frame_15_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_15_4.png,0.029363155364990234
pos_8_frame_1_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_1.png,0.029577255249023438
pos_8_frame_1_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_2.png,0.030681133270263672
pos_8_frame_1_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_3.png,0.030283451080322266
pos_8_frame_1_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_1_4.png,0.029163599014282227
pos_8_frame_30_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_1.png,0.02965545654296875
pos_8_frame_30_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_2.png,0.029833316802978516
pos_8_frame_30_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_3.png,0.02961111068725586
pos_8_frame_30_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_30_4.png,0.02942490577697754
pos_8_frame_55_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_1.png,0.02859020233154297
pos_8_frame_55_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_2.png,0.02987980842590332
pos_8_frame_55_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_3.png,0.030683517456054688
pos_8_frame_55_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_55_4.png,0.030895233154296875
pos_8_frame_80_1.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_1.png,0.029140710830688477
pos_8_frame_80_2.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_2.png,0.029880523681640625
pos_8_frame_80_3.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_3.png,0.03046393394470215
pos_8_frame_80_4.png,C:\Users\dunli\Documents\STSY-project-main\Training Data\Original Data\test_images\pos_8_frame_80_4.png,0.030461788177490234
